33.55841562785352, 101.12225097024577
33.938804990062444, 100.06727037516168
33.99888944500397, 99.23333333333332
33.72512045105736, 98.44293517320682
34.644139985397196, 100.5595946528676
35.41481154339773, 101.52414833980161
35.894322691392496, 102.52889176369123
36.576197205108116, 103.70109242489578
36.878406596371725, 104.8565473623688
37.28837982726427, 105.66871496334625
38.13031538642332, 105.41752910737385
38.45521229583166, 104.35752479517032
38.77258673011424, 105.59335920655452
38.98503492578486, 106.54786545924966
39.41823656270192, 107.40189736955583
40.06519085662846, 106.4272962483829
40.61527690063775, 105.81105361506395
41.45470367618296, 105.66871496334625
42.39046463709798, 105.46776627856833
43.325832081943354, 104.73932729624836
44.08261571456835, 104.43790426908149
44.75666379944802, 103.37287623975851
45.89948928960273, 102.95949608821533
46.3534637330344, 103.93553255713668
46.879703449195205, 102.72984044846915
46.75229166099208, 102.16048584159836
47.93305212412345, 103.40804225959464
48.60505622182715, 103.53363518758084
48.70092726764305, 102.56238321115421
48.885855598356486, 101.92604570935747
49.301509701439116, 101.02177662785681
50.130639900234044, 101.42367399741266
50.96927416180342, 102.5791289348857
51.9221439831143, 103.09824637056201
52.263972484360735, 102.5958746586172
53.14379840073948, 102.85543337645535
52.852197327773254, 102.22746873652434
53.583052523520195, 103.98576972833116
54.4762785851022, 105.643596377749
54.029545249257374, 104.53837861147045
54.776363059405334, 106.34691677447174
55.800643975468674, 105.22160413971537
55.71179981573135, 104.53837861147045
56.720164430671424, 106.09573091849934
57.12110524829914, 105.4426476929711
57.767127362163265, 104.60536150639642
57.93386427616647, 103.78482104355324
58.426788747791335, 102.83031479085811
59.25072801369267, 102.25258732212158
59.849935056898175, 101.3231996550237
60.301956822464255, 102.83031479085811
61.255586780621115, 103.73458387235875
61.972019631845015, 104.41780940060369
63.33398401548569, 104.43790426908149
63.85913268991978, 105.34217335058213
64.56811034148255, 106.27993387954575
65.37176976992033, 107.77867615351443
64.92554543579446, 106.74881414402758
66.56000104119839, 108.68294523501507
67.4958918254532, 108.45687796463992
68.26030660600671, 107.48562598821329
68.96846718816788, 106.61484835417563
69.93341735691021, 106.98325427626848
70.9709153943241, 108.18894638493602
71.75968297920592, 109.0262325715107
73.30513083238131, 109.56209573091849
74.88589145391606, 109.86351875808536
76.50029554862755, 110.21517895644672
76.50740366947402, 109.41138421733504
77.1529827253968, 109.05972401897368
78.22260146609094, 110.51660198361361
78.0098535243494, 109.96399310047433
79.76552760129428, 110.33239902256719
80.42801206162534, 111.11944803794738
81.78583757761052, 110.96873652436393
82.71145062459846, 110.06446744286329
82.858554634214, 109.16019836136263
82.49495676462354, 108.62433520195485
83.88102021120486, 109.16019836136263
84.5956959438367, 108.10521776627856
85.21881745269911, 107.31147046140575
85.08441914517779, 106.49762828805518
86.24930338186644, 109.42812994106654
85.77845927116147, 108.55735230702888
87.40032175113309, 110.48645968089693
88.50815773868949, 110.83477073451199
90.27203048134216, 110.5266494178525
91.08526056834586, 110.10465717981887
92.81026427285774, 110.16494178525225
93.90044348378426, 109.61233290211297
95.60722675930221, 110.51660198361361
97.70328857405245, 110.98883139284173
99.56657719888226, 111.5313928417421
99.40839655316526, 110.81802501078049
101.16339004141841, 112.14093718556849
102.75281994883082, 113.92017033203966
104.76961171814779, 114.56069426476928
105.57743650755911, 115.63074601121173
106.82738404963982, 115.08818456231133
107.41522264665002, 115.84174213022852
108.00378720123292, 116.79624838292365
108.69799465343601, 117.63353456949832
109.28956846582236, 118.90620957309183
109.88436183691933, 120.17888457668535
110.69088542547458, 121.21711944803793
112.22024709496591, 123.0758947822337
111.29804475644872, 122.12138852953858
114.0427297653077, 123.56821905993961
115.83264138929968, 122.27210004312202
117.36009998806315, 121.46830530401033
118.33940355895876, 121.92043984476065
119.94838763374797, 120.83531694695988
122.57754805101008, 120.65733382615657
125.00938028488306, 120.19228115567053
125.37452245228877, 120.68125628863014
127.49732686239845, 120.11190168175936
129.06163620865755, 119.10715825786976
129.7946838736687, 118.33685496622105
130.40663289398614, 117.83448325427625
132.3520415448236, 118.33685496622105
133.10248992470474, 117.65028029322983
134.23082182631381, 116.9637056202386
135.36295427963745, 116.64553686934022
137.3990557976682, 118.38948438366289
136.1046539654883, 117.60004312203534
137.2061054676043, 120.21237602414833
137.85886800626142, 119.34159839011066
139.16079417610905, 118.40383786114703
140.9191669320397, 120.0114273393704
142.60783006894363, 118.92630444156963
143.89476385285977, 118.37034641368405
146.06069347707697, 120.02578081685454
145.08986714926164, 119.15739542906424
149.04228197177386, 119.7434957596665
149.9439519424168, 119.00668391548079
152.11764629993033, 119.8858344113842
154.23057600242396, 121.11664510564897
157.52557944050187, 120.8152220784821
158.13204731276025, 122.02091418714961
159.50312172065767, 119.67651286474054
161.40175080422574, 118.58469167744715
162.68298165605702, 117.70051746442431
163.01270053776875, 116.26038522351587
165.1613527117583, 115.50682765559867
167.33379133718634, 114.98771021992236
167.7618889491862, 116.99719706770158
167.62490847342465, 116.02594509127495
169.91935483816314, 114.96259163432512
173.52657356824434, 114.08344113842172
173.5453843928203, 113.1456806094581
173.07371486138126, 112.57632600258731
176.692481988643, 114.40998275118584
178.70268383060656, 115.409702457956
180.11842795598486, 117.0725528244933
180.38900829025428, 116.14316515739542
182.3295286785755, 115.20875377317809
184.55887687177875, 116.1733074601121
185.77650602912814, 117.15795601552391
186.31582603249072, 117.80099180681327
188.6145780220584, 116.2101480523214
192.1320963953301, 115.51017680034496
193.0406408560068, 116.49482535575677
193.3794757234077, 117.39909443725742
196.0328627530293, 115.24894351013366
