206.61679030318484, 147.44092281155667
208.37355850544105, 146.53665373005606
210.66514878849807, 148.37031047865457
210.10255710032936, 147.39068564036222
212.7635541645911, 151.0412534138278
213.93764014721228, 150.05325571366967
211.81883980433042, 149.34993531694695
214.1240715859211, 152.16321690383785
217.41575213899097, 151.08670609252755
217.18717365138752, 149.85230702889174
222.44212066488137, 152.0125053902544
221.4381429152221, 150.95752479517031
222.68897615673487, 150.45515308322553
226.16685175726911, 153.03399453787551
227.03181028197582, 152.16321690383785
227.61439837220527, 154.1057208566911
230.2037969566257, 152.69908006324565
232.28931503887122, 151.8416990081932
236.37916560422985, 151.04364566007513
237.36472027818726, 152.9418930573523
235.91383734279782, 149.7183412390398
240.33773382884175, 152.04838908396476
243.11930788691035, 153.0875808538163
245.9142241599532, 152.2636912462268
245.07654785436614, 151.2388529538594
246.7925952229246, 153.56985769728328
250.99842067132403, 152.06274256144889
250.72288744153823, 151.23024086736893
255.18699387586523, 153.56985769728328
255.92702393921357, 152.63209716831966
255.95080371942217, 151.82830242920798
255.97458570915856, 151.0245076900963
259.45450426441533, 149.9527813712807
260.11425048140546, 148.88105505246511
258.20399370005265, 148.34519189305735
265.9703888088176, 149.182478079632
265.5038479619173, 148.29495472186287
266.9245310549793, 150.35467874083656
270.7146596230453, 148.9480379473911
271.49393837650905, 148.1944803794739
274.564982697174, 147.34044846916774
273.83518867014647, 146.25197642662067
278.1360732243544, 148.07726031335346
280.76765532038746, 146.98878827080637
283.8694117004357, 148.3954290642518
282.3077161944899, 147.893057352307
284.7278900437046, 146.38594221647259
286.2857944137973, 147.4074313640937
289.4597176840754, 148.4791576829093
292.2040135834018, 149.5221770467566
295.07042948519614, 151.19196492741122
295.3755853316736, 150.2876958459106
297.6069285346675, 149.4839011067989
302.06183597679615, 151.84744039918684
300.89355046791536, 150.92403334770734
300.0809959660862, 150.20396722725312
302.50184349512904, 153.03399453787551
308.48953452234696, 152.2636912462268
308.518198214108, 151.4598965071151
308.5468645691918, 150.65610176800345
307.71423814083903, 149.91928992381773
308.59882912693575, 149.1992238033635
315.6925486602934, 153.5363662498203
312.81172174432714, 152.46463993100474
317.99241737506526, 155.04348138565473
318.02196403909744, 154.23968664654302
321.6311457037997, 153.0674859853385
324.19032524799195, 152.0225528244933
326.6177738751592, 150.8714039302655
326.26626669654127, 149.85230702889174
331.68905315020936, 151.92877677159694
331.732072553284, 150.80681328158687
336.2803000356156, 153.56985769728328
337.25614961832116, 152.61535144458816
338.8481945246667, 152.06274256144889
342.99369088417944, 151.35942216472617
343.0235686305814, 150.60586459680894
347.45478970445424, 152.0962340089119
345.5590673092639, 149.59107373868045
348.7923818245866, 151.0077619663648
350.96702463584677, 153.50287480235733
354.94518708411726, 154.74684285098255
359.51659417916227, 154.27317809400603
362.49445334134197, 155.25280293229838
365.0969050000032, 156.06162138852952
366.3426858141863, 160.35187580853815
367.1384688616392, 157.6558142877677
364.45634442249934, 156.78503665373006
370.5167469639306, 158.79452350150927
374.56649401943105, 161.20590771884432
372.523137890293, 160.30163863734367
371.5164305863587, 159.59831824062096
371.5962627569693, 157.73954290642519
377.0530895212113, 162.52642764738493
378.58135339096935, 165.42583009918067
378.6165297519336, 164.622035360069
380.7706910493348, 163.76800344976283
383.4457235966787, 161.76569334072568
384.5348355677389, 163.06468305304008
389.97326663420415, 160.41646645721676
392.73043422636556, 161.47383929854823
391.73356591352, 159.34713238464855
392.85664682193976, 158.6940491591203
396.35084955943273, 162.46741890661684
396.0819084638539, 160.30163863734367
400.8185294746161, 164.24884494548144
400.3808563947108, 163.36610608020698
399.350654594115, 161.54082219347418
403.19325508050093, 165.50620957309184
407.1946658814195, 162.05993962915048
409.5799172131212, 164.5818456231134
408.2660443408512, 163.4414618369987
409.2166544542087, 167.4353169469599
409.25467733257005, 166.6315222078482
410.4351405309962, 165.8277274687365
410.4685094208015, 165.12440707201378
416.35165383130425, 162.57905706482677
419.32964159180335, 163.61729193617938
417.54935474914566, 161.84224522064108
426.13844964954217, 164.82298404484692
422.1883452006199, 162.71302285467874
428.7792736124824, 163.73786114704615
432.8128741350959, 164.72250970245796
436.1373245769846, 162.83024292079918
437.716327128059, 163.71776627856835
445.4034139871249, 162.61254851228978
448.34613340981514, 163.51681759379042
453.4238115012278, 164.15315509558718
456.3294149923246, 165.1578985194768
460.2111572200956, 164.22013799051314
461.5493211464375, 163.21539456662353
462.8779362282578, 162.46183699870633
464.7357890695977, 161.56761535144457
471.0282407873749, 160.96476929711082
470.81001767416024, 160.15092712376023
477.46651602250097, 159.2634037659911
478.0494970228855, 158.35243639499782
482.7599749211013, 160.33513008480668
482.3661665549322, 157.74959034066407
481.6138186277869, 156.78503665373006
481.657169886726, 156.0063605002156
483.0460049202203, 155.21093862296965
484.45666143790095, 154.09734799482533
489.4575072794883, 161.70827943078913
485.5226430490707, 159.1964208710651
493.07367150993616, 160.7236308753773
500.2692594929729, 165.60166019836134
501.53213172276685, 159.86624982032484
503.9081544982998, 161.46427031355879
503.36250618843576, 160.5025873221216
512.3928524223193, 165.8277274687365
509.0711471757203, 159.39736955584303
512.2262535686779, 162.21065114273392
511.8010772218627, 161.35661923242776
510.4209489283458, 160.60306166451056
518.1768245236233, 166.78223372143165
514.4470533281881, 164.97369555843034
513.0597898670228, 164.22013799051314
513.1074614604681, 163.41634325140146
520.0367388229449, 167.93768865890468
518.7217490401995, 165.72725312634756
526.660637379512, 169.36442432082794
526.1312032952505, 168.4199655023717
528.6351083274678, 170.7509702457956
528.1871100948656, 170.04764984907285
534.6738323541039, 168.9424320827943
540.4508593193107, 172.42554261894495
536.0105856017074, 171.45429064251832
536.0603896971044, 170.65049590340664
536.1101984201118, 169.84670116429496
547.0234487806114, 174.6407626439968
546.4415398892838, 173.514014661492
552.6333921876911, 172.4925255138709
555.557137640088, 175.07136696852092
558.2088628879272, 174.06662354463128
558.7861511589449, 173.16235446313067
562.6730538480045, 171.7557136696852
558.9419265789709, 170.7509702457956
558.9938613686569, 169.9471755066839
571.3532322566448, 173.66472617507546
571.4063202583542, 172.86093143596378
574.6551458674811, 172.0403909731206
577.9168499194227, 171.30357912893487
576.3651269827952, 170.4495472186287
584.7980615386248, 173.39679459537155
582.6918651687039, 172.45903406640792
591.2598755036965, 177.08085381630013
590.6294391778573, 175.97563605002156
590.1220493852234, 175.37278999568778
585.7995825978649, 174.66946959896507
592.1198422193746, 178.28654592496764
598.8142171201655, 177.48275118585596
603.9126747151779, 176.47800776196635
603.9687880182934, 175.67421302285467
603.0197726176327, 174.8101336783096
609.1305873433564, 174.39316515739543
613.7552826410047, 181.3007761966365
617.2544486251119, 180.34626994394134
617.3118015958728, 179.54247520482966
617.3691598956575, 178.73868046571798
617.0874384556763, 177.86455368693402
618.051893600027, 177.21481960615208
612.3882028128853, 176.47800776196635
612.4451036303178, 175.67421302285467
629.5271535590305, 178.82240908437544
629.5856468635536, 178.01861434526376
628.776971692611, 177.08085381630013
631.4627496306283, 176.3775334195774
635.055494556202, 175.52350150927123
635.1126574824314, 174.74482535575677
639.8030798169109, 173.78529538594222
638.7984999380424, 172.91116860715826
638.8665110650843, 171.9901538019261
645.6943205575748, 176.47800776196635
649.368036853607, 175.6239758516602
649.4283736986695, 174.8201811125485
653.3867088772565, 173.92308876978993
663.0514319766834, 176.0761103924105
662.1946443026791, 175.20533275837286
666.9904298644187, 177.08085381630013
662.2433540088266, 174.5689952565761
672.0089777126605, 178.83197806936488
671.2899359314334, 177.7590556274256
672.9871355474232, 180.02810119304297
678.8931882728119, 176.77943078913324
678.9562684843252, 175.97563605002156
679.0154115057478, 175.22207848210434
680.716990148033, 177.6836998706339
687.3504807756124, 174.16709788702025
686.7958942560601, 173.11211729193616
685.7159363366275, 172.25808538163
691.918497303707, 171.5212735374443
700.181513079771, 174.92065545493747
700.2560594881346, 173.99964064970533
700.3211246576031, 173.19584591059365
702.3377475873292, 172.4339154808107
707.2000176968377, 171.31075586767696
714.3767754581445, 170.08114129653586
716.2737178522888, 171.2533419577404
723.3425077549775, 168.97113903776258
730.8922748771067, 170.08783958602845
726.6488926443275, 167.41019836136263
739.4215034674552, 171.68394628226451
739.3106903801306, 170.68398735086961
732.6464188085174, 168.64100905562742
746.7305048951961, 172.71021992238033
755.2064947455956, 171.5212735374443
756.5678040819021, 170.4093574816731
751.1535301413069, 169.84670116429496
749.1236112765301, 169.1433807675722
761.306350580886, 174.2675722294092
761.3888785759648, 173.3298117004456
763.5798722740593, 172.5846269943941
761.2002563026563, 175.47326433807675
765.7756885493222, 171.85618801207417
768.002347738282, 170.85144458818456
768.0737076390365, 170.04764984907285
768.1450741702863, 169.24385510996117
768.2164473326469, 168.4400603708495
770.4382729803067, 167.56928273681183
770.5098592181091, 166.76548799770015
772.7398136061216, 165.877964639931
778.4335283309116, 165.06412246658041
775.9260632515014, 164.039284174213
782.941578031958, 163.3359637774903
781.7054417195394, 162.53719275549804
790.059060568808, 167.03341957740406
790.1324698966818, 166.22962483829235
792.4238162261726, 165.29186430932873
792.4974452782815, 164.48806957021702
799.2325950076345, 163.61729193617938
799.3068567059588, 162.8134971970677
799.3788043062482, 162.03482104355325
806.1404470156931, 161.5073307460112
818.6718208507853, 164.70576397872645
812.6737225592065, 164.0191893057352
813.520472010119, 163.0479373293086
810.5622717449819, 162.41159982751185
822.5546235955342, 166.25833179326065
821.6612079077788, 165.3253557567917
833.2991478135084, 164.22013799051314
828.7340375589686, 163.51681759379042
841.6052229935826, 166.83247089262613
840.1403398855396, 165.8277274687365
840.2086443450124, 165.12440707201378
855.032312063104, 168.84195774040535
854.1156660697418, 167.78697714532126
851.8223415720083, 166.9329452350151
865.055463627843, 170.2151070863878
868.1150728502138, 171.82269656461116
868.2024570219428, 170.95191893057353
872.4466613863391, 168.9535958986153
875.5843859899554, 170.04764984907285
883.1265126848182, 168.18887451487709
883.2085694916564, 167.3850797757654
883.2880692940123, 166.60640362225095
881.8996477373641, 165.74734799482536
883.4599158948234, 164.92345838723588
903.0421832141645, 168.1721287911456
904.6622711183427, 167.133893919793
895.6714493567142, 166.73199655023717
912.5491898381467, 169.2036653730056
924.5416570229495, 167.865921271484
920.9632576765044, 166.96643668247808
918.4886676336675, 166.1291504959034
917.7387057951231, 165.1578985194768
921.2021673329639, 164.72250970245796
934.6903158021013, 169.87540811926323
933.6913698918154, 168.79172056921087
938.6656503901888, 171.0523932729625
944.6415685935679, 167.8228608390316
956.3024683486913, 169.16347563605
956.7305341823584, 166.8994537875521
961.9992278999778, 166.00858128503666
962.8315778906555, 168.1721287911456
965.8564773971507, 165.14952565761104
968.1166294281011, 169.04290642518328
978.0618193730787, 167.4353169469599
979.3500432573917, 165.69376167888456
982.1710997598027, 164.92345838723588
