33.71264111987256, 95.21435963777489
33.67085074748723, 96.29948253557566
34.01776912850485, 94.43065976714101
33.67984616776046, 93.98857266062956
34.510173456739864, 95.49568779646398
35.26295433912499, 96.21336167067084
35.939731361407965, 97.10327727468734
36.549621735596986, 97.93219059939628
37.14246986370116, 99.39744142590195
36.80189077989811, 98.71086675291072
37.83889854548048, 99.44767859709643
38.409550351062286, 98.56015523932727
38.591986238481496, 97.75636050021559
39.232578206648235, 100.0170332039672
38.909947197237315, 99.11276412246656
39.448692227511586, 100.72035360068993
40.007440170197654, 99.61513583441136
40.422024396169476, 98.84483254276266
41.18952770438314, 98.489823199655
42.19031720193761, 98.18337645536867
43.14568969424144, 97.379581716257
43.67256540087607, 96.86883714244644
44.36999851143526, 96.4501940491591
44.87176610554449, 95.62128072445017
45.91041611584822, 95.38851516458243
46.39601280178593, 95.99805950840877
46.84400044236757, 94.8526520051746
46.925460447803935, 94.28999568779645
48.06717072919882, 95.31148483541756
48.78659851020053, 95.39521345407502
48.791131578150285, 94.59141871496334
48.65758296663407, 94.18952134540748
49.345905197536254, 93.23501509271236
50.22193690788065, 93.72064108092565
50.03989629925339, 92.98382923673995
50.874550551128, 94.55792726750036
51.97050886838292, 95.04355325571365
52.74350875639645, 95.92270375161705
53.074746455799925, 94.81246226821904
52.75407652143064, 94.18952134540748
53.90193744207667, 96.05834411384214
54.530241867755244, 97.0781586890901
54.8307828015155, 97.75636050021559
56.85613894066897, 97.43819174931721
57.627791752225754, 96.56071582578694
57.93464926550163, 95.62965358631591
58.31831863843354, 94.79236739974124
58.97885124736903, 93.81274256144889
59.80953379270649, 93.3857266062958
60.13829823893888, 94.18952134540748
60.976989158974064, 94.94307891332468
61.770436424469516, 95.62965358631591
63.07046757256517, 95.72534343621017
64.27755739338544, 97.06978582722436
63.92740182644576, 96.09853385079774
65.28258350383844, 97.88697714532124
65.53254370516203, 98.58527382492451
66.74380971211764, 99.29361793876669
67.01395632410467, 98.10802069857695
67.56569470620849, 99.5146614920224
68.14215342715832, 98.35920655454936
68.52786253378034, 97.75636050021559
69.02990447747968, 97.30422595946527
70.18935044275187, 97.88697714532124
71.284272791168, 99.0122897800776
72.81674351678865, 99.64384278937963
73.80501809862812, 98.9955440563461
74.48342484542694, 100.21798188874513
75.20092855587014, 99.2668247807963
76.16386169271718, 100.11750754635617
77.15334114788268, 99.37399741267785
78.02450199365668, 100.30171050740259
79.63732486348047, 100.13425327008767
80.97372919523332, 100.84594652867614
81.56936649370755, 100.13760241483396
82.95561315079895, 99.0323846485554
82.59242069792492, 98.40944372574384
83.41122078637135, 99.87636912462266
84.45825858342458, 98.05778352738247
84.67285687129979, 100.21798188874513
85.2547192455545, 97.23724306453929
85.18329352772022, 96.4501940491591
86.59147612678177, 99.28859422164724
86.1198475967256, 98.30896938335488
87.60214665644469, 100.17779215178953
89.63627209342236, 100.0170332039672
91.55180549436878, 99.66537300560584
93.45969566298916, 99.67542043984473
94.14532008642567, 99.1378827080638
97.99508846874343, 100.34716318610236
99.96237624967891, 100.6342327357851
101.75747852229195, 101.67485985338506
103.0084547582675, 102.75854740343742
104.0487195855531, 101.95116429495471
105.31654895477072, 103.96423951210495
104.61731913243489, 103.03126347563604
105.30891913260817, 102.29445163145033
107.26219872468418, 104.06112548512287
106.67364891872222, 103.43316084519188
108.44874297686655, 105.34217335058213
109.33908191771594, 106.9497628288055
109.04487019385772, 106.14596808969381
110.04016811807239, 107.92101480523213
111.46491701495296, 109.16019836136263
110.85427240188505, 108.45687796463992
112.59732291635962, 110.13145033778926
114.47506648229631, 110.12475204829666
115.57866243521119, 109.10996119016816
117.02867365316507, 108.04062711759994
118.75106138058649, 107.95450625269511
119.98419512384191, 106.99999999999999
123.15301814194027, 106.54786545924966
125.46677596212248, 106.27993387954575
127.18645220993598, 105.86463993100473
127.35643708350558, 103.95562742561448
129.2023115935578, 104.85989650711512
129.94088679923485, 103.77477360931435
132.19892899971666, 104.23695558430356
132.82427023689834, 103.60061808250681
134.4495134063439, 102.88055196205259
135.5848025805184, 102.47865459249675
137.61853276008196, 104.58143904392284
136.7034789984184, 103.73458387235875
136.33246785856866, 103.13173781802499
138.07892672991855, 105.54312203536006
140.29485317670395, 104.45464999281299
141.32266723912457, 105.61010493028603
143.71772642785842, 104.90678453356331
144.2670850711456, 104.05275262325713
146.94339098490954, 105.79430789133245
146.9544842996282, 105.1412246658042
150.26995657824747, 105.04075032341525
150.9784413171194, 104.53837861147045
153.64506152724613, 105.79430789133245
154.75198761733083, 106.38710651142733
157.99207279352373, 105.5682406209573
160.37523099050108, 104.6555986775909
162.03871614807164, 103.80156676728474
162.5064187449168, 102.98102630444156
164.07572834320928, 101.8255713669685
165.28160257864516, 101.17248814144025
168.0439922722233, 102.46190886876525
169.09910638817055, 101.3633893919793
171.86420954725367, 100.90455656173636
173.1682142583833, 99.81608451918929
175.73657300621704, 101.0552680753198
178.83701601062498, 102.47865459249675
179.68123059567566, 101.92604570935747
180.6437349076174, 103.93553255713668
180.83125304633717, 102.99777202817305
183.7174543479902, 102.65448469167742
184.7262501898428, 103.5085166019836
186.05202076510022, 104.33742992669252
186.5930074376413, 104.94027598102629
189.24285480292124, 103.51688946384934
193.36664239093255, 104.19389515185115
192.83852082531524, 103.05135834411382
195.879471590967, 102.72984044846915
197.87100259911375, 103.63410952996979
199.42019117557885, 104.48814144027597
200.8531689146531, 102.83031479085811
201.659098928113, 101.94614057783527
203.48759348679425, 101.02177662785681
204.22526513432948, 100.03138668145134
205.39897372531647, 102.12699439413538
